0.0,11.653724670410156,0.5803345441818237,0.0,0.0,19.864194869995117,2.5517945289611816,1.9278610944747925,1.8974310159683228,6.991301536560059,0.0,7.461429119110107,0.0,0.0,6.030900955200195,0.0,0.0,0.0,13.291312217712402,16.628520965576172,7.335976600646973,4.187793254852295,4.219590663909912,16.164369583129883,13.962039947509766,3.4645259380340576,25.639995574951172,33.55390930175781,0.0,22.13506317138672,0.0,0.0,0.0,0.6852401494979858,0.0,29.878488540649414,0.0,0.0,0.0,0.0,5.4576520919799805,2.204977512359619,13.233562469482422,32.501197814941406,0.0,0.0,0.0,13.407323837280273,0.0,0.0
0.0,6.345016002655029,1.0141150951385498,0.0,0.0,7.154055118560791,0.0,10.050697326660156,0.0,5.21163272857666,0.0,3.5975492000579834,0.0,3.2289886474609375,7.686505317687988,0.0,5.623466491699219,0.0,14.101305961608887,15.26030158996582,4.4876389503479,1.6683757305145264,2.3280529975891113,12.596480369567871,20.528526306152344,0.0,25.033212661743164,20.26202392578125,0.0,21.58788299560547,0.0,0.0,2.5874226093292236,0.0,0.0,23.507925033569336,0.0,0.0,0.0,0.0,4.042726516723633,0.0,12.196382522583008,24.895544052124023,0.0,3.409980058670044,0.0,19.864463806152344,5.565096855163574,0.0
0.0,19.942367553710938,2.869356632232666,0.0,0.0,8.354499816894531,0.8720765113830566,8.132676124572754,0.0,0.9189291000366211,0.0,2.283860683441162,0.0,0.0,0.0,0.0,1.5230820178985596,0.21784652769565582,3.895355701446533,7.066715240478516,11.459120750427246,6.786326885223389,0.0,6.7774882316589355,9.192845344543457,11.654857635498047,25.073623657226562,35.7232780456543,0.0,20.57158088684082,0.0,0.0,0.0,9.360150337219238,0.0,7.187324047088623,0.0,0.0,0.0,0.0,0.0,0.0,20.25089454650879,22.4824161529541,0.0,0.0,2.4101486206054688,35.361812591552734,1.1721298694610596,0.0
0.0,4.229361534118652,0.0,0.0,0.0,1.2806177139282227,0.0,9.74081802368164,2.903280019760132,0.0,0.0,0.25426334142684937,0.0,0.21181893348693848,0.0,0.0,0.0,0.0,15.975506782531738,6.778373718261719,8.653373718261719,3.6132874488830566,0.0,3.42220401763916,22.32695198059082,7.3630781173706055,10.974124908447266,20.736839294433594,0.0,27.670942306518555,0.0,0.0,0.0,0.0,0.0,22.175012588500977,0.0,0.0,0.0,0.0,0.0,0.0,9.721687316894531,23.326766967773438,0.0,12.47853946685791,15.21397876739502,33.80344772338867,12.639816284179688,0.0
0.0,7.7096405029296875,1.572217345237732,0.0,0.0,1.7845803499221802,0.0,2.2094969749450684,7.0673956871032715,0.0,0.0,11.591036796569824,0.0,5.3845038414001465,0.0,0.0,0.0,0.0,8.123774528503418,9.185471534729004,3.454895496368408,11.379358291625977,0.0,0.15390491485595703,10.628714561462402,7.638941764831543,10.885623931884766,17.118854522705078,0.0,19.73101234436035,0.0,0.0,0.0,0.0,0.0,5.078533172607422,0.0,0.0,0.0,0.0,7.626805782318115,0.0,2.620793104171753,12.214892387390137,0.0,0.0,9.247386932373047,25.353260040283203,0.0,0.0
0.0,16.53195571899414,0.0,0.0,0.0,6.806634426116943,6.985579490661621,0.1721276491880417,5.404084205627441,9.343401908874512,0.0,2.6036880016326904,0.0,3.2230913639068604,0.0,0.0,6.1951704025268555,5.302250862121582,15.913183212280273,15.860976219177246,12.414849281311035,0.0,0.0,11.066595077514648,7.200927257537842,2.42291259765625,8.2096586227417,36.25714111328125,0.0,12.863905906677246,0.0,0.0,0.0,13.582169532775879,0.0,6.280604839324951,0.0,0.0,0.0,0.0,0.0,0.0,16.03840446472168,23.621971130371094,0.0,1.9760112762451172,5.143805027008057,38.49185562133789,0.0,3.694985866546631
0.0,5.795963764190674,1.4815921783447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.600408554077148,7.0032734870910645,9.787542343139648,0.0,0.0,0.0,0.0,4.51603364944458,9.932381629943848,0.0,12.196532249450684,0.0,5.510063648223877,6.251150131225586,7.864926338195801,15.478353500366211,8.612320899963379,0.0,19.265226364135742,0.0,0.0,4.379506587982178,2.351996421813965,0.0,0.0,0.0,3.5492935180664062,0.0,0.0,13.161468505859375,0.0,7.0273823738098145,2.672700881958008,0.0,1.4252197742462158,0.0,10.241857528686523,0.0,0.0
0.0,11.983183860778809,0.0,0.0,0.0,3.1313462257385254,0.0,8.60331916809082,0.0,1.148956537246704,0.0,10.38009262084961,0.0,7.4355010986328125,0.0,0.0,7.190075397491455,0.0,17.701736450195312,8.060249328613281,8.897026062011719,10.576303482055664,0.0,11.24064826965332,22.349363327026367,13.75361156463623,20.497692108154297,32.36488342285156,0.0,28.815366744995117,0.0,0.0,0.0,0.0,0.0,19.24113655090332,0.0,0.0,0.0,0.0,0.0,0.0,12.479142189025879,22.203474044799805,0.0,5.0638580322265625,9.181159019470215,32.34553527832031,0.0,0.0
2.8557255268096924,4.68605375289917,2.4166338443756104,0.0,0.0,3.752117156982422,0.0,0.0,16.392192840576172,0.0,0.0,14.061383247375488,0.0,2.297013282775879,3.9586849212646484,0.0,0.0,0.0,10.005428314208984,11.011838912963867,0.0,4.684415340423584,11.387101173400879,13.11495304107666,3.921729803085327,6.666581153869629,17.145122528076172,3.9758381843566895,0.0,19.307315826416016,0.0,0.0,9.969756126403809,4.209934711456299,0.0,13.221478462219238,2.081820487976074,0.0,0.0,0.0,14.077804565429688,0.0,5.876391410827637,12.074172019958496,0.0,3.8871500492095947,12.481101036071777,12.017815589904785,0.0,10.662235260009766
0.0,15.645013809204102,4.526763439178467,0.0,0.0,0.0,0.0,2.1196298599243164,0.0,0.6177541613578796,0.0,9.117444038391113,0.0,8.298027992248535,0.0,0.0,6.244411945343018,4.90894079208374,0.803897500038147,0.0,0.0994940996170044,3.8897690773010254,0.0,3.632211208343506,8.86363697052002,5.127969264984131,18.27559471130371,22.237688064575195,0.0,19.274620056152344,0.0,0.0,5.153181076049805,0.0,0.0,8.467705726623535,0.0,0.0,0.0,0.0,1.1552844047546387,0.0,12.701882362365723,14.973366737365723,0.0,7.4361419677734375,1.2212117910385132,23.35029411315918,2.578406572341919,0.0
0.0,12.166041374206543,4.6129655838012695,0.0,0.0,7.9112982749938965,0.0,9.71164608001709,0.0,7.269002914428711,0.0,0.0,9.868173599243164,1.3216595649719238,0.0,0.0,6.5698089599609375,0.0,7.14779806137085,7.960189342498779,6.647797107696533,8.051474571228027,0.0,16.091432571411133,12.18321704864502,3.427546977996826,16.57003402709961,24.33730125427246,0.0,21.463212966918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.471312522888184,18.983034133911133,0.0,2.4479072093963623,0.44866323471069336,24.300350189208984,0.3143097162246704,0.0
0.0,5.114728927612305,0.0,0.0,0.0,0.018865615129470825,0.0,1.8135653734207153,6.50624418258667,3.736316680908203,0.0,13.081467628479004,5.6967597007751465,0.13982254266738892,0.0,0.0,0.0,0.0,1.1483087539672852,6.979204177856445,3.2186434268951416,4.330451965332031,0.0,10.172141075134277,16.50840950012207,13.903470993041992,5.215195655822754,19.45291519165039,0.0,25.350658416748047,0.0,0.0,0.0,0.0,0.0,14.001673698425293,0.0,0.0,0.0,0.0,11.545528411865234,0.0,7.107184886932373,9.935073852539062,0.0,0.0,12.272346496582031,25.696144104003906,0.0,0.0
0.0,20.54061508178711,8.826798439025879,0.0,0.0,7.221654415130615,0.14721165597438812,9.37240219116211,0.0,7.737589359283447,0.0,5.310779571533203,3.235790491104126,2.320392608642578,0.0,0.0,0.0,2.73030686378479,5.871546268463135,9.517086029052734,14.994504928588867,11.148134231567383,0.0,8.082403182983398,22.411205291748047,1.5321576595306396,25.199508666992188,35.0885124206543,0.0,29.874530792236328,0.0,0.0,0.0,2.5706098079681396,0.0,29.856229782104492,0.0,0.0,0.0,0.0,0.0,0.0,18.894996643066406,28.305234909057617,0.0,1.6981945037841797,6.352277755737305,36.00428771972656,3.3950424194335938,0.0
0.0,11.801270484924316,0.0,0.0,0.0,0.0,0.0,1.3421658277511597,0.0,0.0,0.0,13.17984390258789,6.664016246795654,8.260775566101074,0.0,0.0,0.0,0.0,10.392605781555176,10.754388809204102,2.2534899711608887,11.047188758850098,0.0,12.210593223571777,15.561702728271484,1.9419288635253906,17.313018798828125,19.708568572998047,0.0,27.007179260253906,0.0,0.0,0.0,0.0,0.0,7.311169624328613,0.0,0.0,0.0,0.0,12.34200382232666,0.0,5.111629962921143,13.20138168334961,0.0,0.0,0.0,20.25425148010254,0.0,0.0
0.0,4.104654312133789,4.412302494049072,0.0,0.0,2.801365852355957,0.2724987864494324,0.0,0.0,0.0,0.0,4.373061656951904,0.0,12.160347938537598,2.7675251960754395,0.0,0.5959264039993286,8.625105857849121,15.798186302185059,9.288382530212402,10.106032371520996,0.0,0.0,7.4747161865234375,6.61299991607666,1.2065744400024414,6.09310245513916,17.330215454101562,0.0,23.92995834350586,0.0,0.0,1.2141220569610596,6.1402153968811035,0.0,8.976377487182617,0.0,0.0,0.0,0.0,0.0,0.0,13.684725761413574,25.34563446044922,0.0,4.1477155685424805,11.610011100769043,37.70768737792969,0.0,0.0
0.0,2.1361634731292725,5.742607593536377,0.0,0.0,3.8762454986572266,0.0,0.0,3.3300063610076904,1.169088363647461,0.0,6.1032586097717285,3.727032423019409,4.673539161682129,2.8120322227478027,0.0,0.0,0.0,6.043056964874268,11.984407424926758,1.6109675168991089,0.0,2.439034938812256,5.9153361320495605,15.645841598510742,2.790128469467163,3.4868860244750977,18.987701416015625,0.5915473103523254,15.38974380493164,0.0,0.0,2.151712656021118,0.0,0.0,16.39711570739746,3.0396862030029297,0.0,0.0,0.0,0.0,0.0,4.582855701446533,8.457008361816406,0.0,4.513718605041504,1.437768816947937,19.109182357788086,4.0249152183532715,0.0
0.0,10.36288070678711,6.558852195739746,0.0,0.0,3.043262481689453,0.0,5.778380870819092,0.0,0.0,0.0,17.95408821105957,0.0,3.8078784942626953,0.0,0.0,0.0,0.0,1.1405776739120483,9.16251277923584,5.184231758117676,6.836424827575684,0.0,15.204351425170898,13.317061424255371,5.147851943969727,18.535839080810547,22.34166717529297,0.0,25.17034149169922,0.0,0.0,0.0,0.0,0.0,8.758249282836914,0.0,0.0,0.0,0.0,0.0,0.0,10.450745582580566,25.918249130249023,0.0,0.0,0.0,18.122264862060547,0.0,0.0
0.0,14.067338943481445,4.4429168701171875,0.0,0.0,10.427483558654785,0.0,15.516940116882324,13.005620956420898,0.0,0.0,4.075321197509766,0.0,0.0,0.0,0.0,0.0,0.0,2.9898359775543213,11.59115982055664,5.097499847412109,11.269010543823242,0.0,14.013467788696289,16.759244918823242,8.098483085632324,14.21524715423584,24.052486419677734,2.9498581886291504,28.14809226989746,0.0,0.0,0.0,0.0,0.0,4.303177833557129,7.94401741027832,0.0,0.0,0.0,1.390832543373108,0.0,9.1195707321167,18.270814895629883,0.0,0.0,0.0,22.174274444580078,0.0,0.0
0.0,19.157102584838867,3.253746509552002,0.0,1.3926204442977905,8.016098022460938,4.97299861907959,2.4589006900787354,1.5629260540008545,5.023624420166016,0.0,18.44906997680664,4.254628658294678,1.9655145406723022,0.0,0.0,1.9485127925872803,1.589586615562439,1.3932995796203613,3.6208319664001465,7.3537702560424805,1.8964616060256958,3.154756546020508,17.057462692260742,10.056547164916992,1.585927963256836,6.995816230773926,21.586822509765625,0.0,16.808780670166016,0.0,0.0,0.0,0.0,0.0,3.224905252456665,0.0,0.0,0.0,0.0,5.095319747924805,0.0,13.580734252929688,29.36065673828125,0.0,1.0988163948059082,0.0,12.571040153503418,0.0,4.597426414489746
0.0,0.0,5.982149600982666,3.2435688972473145,0.0,0.0,0.0,7.980784893035889,0.0,0.0,0.0,12.593341827392578,6.469796180725098,0.0,0.0,0.0,2.5831708908081055,0.0,0.0,1.7858232259750366,0.0,4.234457969665527,0.0,4.431441307067871,12.886530876159668,0.0,8.9129638671875,0.0,0.0,17.734384536743164,0.0,0.0,16.87690544128418,0.0,0.0,1.4738909006118774,5.5624566078186035,4.585512161254883,0.0,0.0,0.04449254274368286,0.0,5.301806449890137,5.064904689788818,0.0,3.926736354827881,3.746805191040039,0.0,0.0,0.0
0.0,1.2889316082000732,3.312954902648926,0.0,0.0,0.0,0.0,8.908656120300293,0.0,2.7025699615478516,0.0,4.102860450744629,0.0,7.111564636230469,0.0,0.0,0.0,0.0,3.0367860794067383,0.0,4.644192218780518,14.565044403076172,0.0,1.538681983947754,22.57394027709961,18.153642654418945,13.048095703125,0.0,0.0,22.899877548217773,0.0,0.0,11.883646011352539,0.0,0.0,6.024463653564453,0.0,2.9841976165771484,0.0,0.0,0.0,0.0,0.0,11.382501602172852,0.0,0.498924195766449,0.0,17.844532012939453,6.5877861976623535,0.0
0.0,0.0,8.332171440124512,0.0,0.0,0.0,0.0,0.0,1.9638564586639404,0.0,0.0,8.603160858154297,12.1340913772583,10.629117012023926,3.270893096923828,0.0,0.0,0.0,8.28416919708252,11.710171699523926,0.0,3.608874797821045,0.0,8.17911434173584,19.27512550354004,11.86512565612793,10.566082000732422,5.17474365234375,0.0,21.571880340576172,0.0,0.0,2.590548038482666,0.0,0.0,2.344573497772217,2.7221343517303467,3.0654220581054688,0.0,0.0,13.359349250793457,0.0,0.0,0.0,0.0,0.0,0.0,16.504596710205078,0.0,0.0
0.0,6.957607269287109,0.0,0.0,0.0,9.500584602355957,0.0,5.659390926361084,3.676500082015991,13.855514526367188,0.0,11.058460235595703,0.0,0.0,0.0,0.0,0.0,3.3377389907836914,8.787385940551758,10.859498023986816,0.0459975004196167,0.0,0.0,13.27117919921875,14.457564353942871,0.0,22.9616641998291,33.89403533935547,0.0,21.5285587310791,0.0,0.0,4.8926544189453125,0.23503366112709045,0.0,19.331361770629883,0.0,0.0,0.0,0.0,0.0,0.0,27.75296974182129,23.738483428955078,0.0,0.0,12.654216766357422,28.693696975708008,1.1477980613708496,2.544299840927124
0.0,16.16166114807129,6.1470746994018555,0.0,0.0,0.0,0.0,0.0,0.0,4.437122821807861,0.0,3.591914653778076,6.085622310638428,8.386856079101562,0.0,0.0,0.0,1.589219570159912,11.750473022460938,10.66092586517334,1.708404302597046,0.0,2.3267531394958496,11.748531341552734,14.006340980529785,0.0,11.967090606689453,32.618553161621094,0.0,16.27512550354004,0.0,0.0,0.0,0.0,0.0,16.409011840820312,0.0,0.0,0.0,0.0,8.424627304077148,0.0,18.09687614440918,21.58786964416504,0.0,0.0,3.4458770751953125,34.43133544921875,0.0,0.0
0.0,15.180715560913086,0.0,0.0,0.0,0.0,0.0,4.780951499938965,1.2119581699371338,0.0,0.0,10.82485580444336,7.883962631225586,0.0,0.0,0.0,0.0,0.5687483549118042,0.0,4.561424732208252,1.5743131637573242,0.42546698451042175,0.0,0.0,4.321210861206055,5.278392791748047,9.526124000549316,17.345256805419922,0.0,17.485639572143555,0.0,0.0,0.0,2.975818157196045,0.0,10.830489158630371,0.0,0.0,0.0,0.0,0.0,0.0,5.240084171295166,18.924646377563477,0.0,0.0,6.902702808380127,19.7559757232666,3.6913881301879883,0.0
0.0,8.655754089355469,0.0,0.0,0.0,7.825692176818848,10.653264999389648,9.882728576660156,6.355961322784424,2.898716449737549,0.0,9.569634437561035,0.0,8.422603607177734,3.0041849613189697,0.0,0.0,1.3255057334899902,19.105247497558594,7.716983795166016,17.995412826538086,0.09719019383192062,0.9630448818206787,9.694723129272461,9.942032814025879,0.0,19.469900131225586,37.006622314453125,0.0,25.09703254699707,0.0,0.0,0.0,0.0,0.0,18.245729446411133,2.407536745071411,0.0,0.0,0.0,4.526935577392578,0.0,8.19097900390625,30.44159698486328,0.0,0.0,7.215507507324219,33.14400863647461,0.0,0.0
0.0,3.763153553009033,4.652261734008789,0.0,0.0,4.562873363494873,0.0,2.3209004402160645,0.0,0.0,0.0,10.458061218261719,13.622539520263672,0.0,0.0,0.0,1.3942339420318604,2.524364709854126,6.25357723236084,3.9137847423553467,3.480038642883301,3.4428114891052246,0.0,12.267206192016602,15.210603713989258,7.472781658172607,12.311988830566406,10.604347229003906,0.0,27.096343994140625,0.0,0.0,7.493517875671387,0.0,0.0,1.3624448776245117,0.0,6.327930927276611,0.0,0.0,3.376741409301758,0.0,2.9481430053710938,7.433050632476807,0.0,0.0,0.0,13.731579780578613,0.0,0.0
1.7731261253356934,9.449814796447754,0.0,0.0,0.0,1.2380614280700684,0.0,0.0,0.0,9.500570297241211,0.0,6.074385166168213,3.440340518951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017270565032959,20.09572982788086,7.757978439331055,7.160659313201904,3.6151866912841797,0.0,18.414199829101562,0.0,0.0,10.757820129394531,0.0,0.0,11.542695999145508,8.102391242980957,0.0,0.0,0.0,0.0,0.0,9.23971939086914,0.0,0.0,10.370723724365234,13.399190902709961,19.847658157348633,6.960558891296387,4.041646480560303
0.0,18.007131576538086,0.0,0.0,0.0,0.0,0.0,2.7166543006896973,0.0,10.94292163848877,0.0,0.0,0.0,7.594797134399414,0.0,0.0,9.796339988708496,0.0,5.059938907623291,1.2387722730636597,20.661020278930664,2.245394229888916,0.0,6.4432244300842285,17.387903213500977,4.278248310089111,14.964221954345703,34.42779541015625,0.0,21.946081161499023,0.0,0.0,0.0,7.757864475250244,0.0,15.586591720581055,0.0,0.0,0.0,0.0,1.18568754196167,0.0,12.501136779785156,30.54666519165039,0.0,7.570290565490723,9.519696235656738,36.07649612426758,0.1759178191423416,0.0
0.0,8.100005149841309,0.0,0.0,0.0,11.560956954956055,10.418817520141602,8.142936706542969,4.234992980957031,5.1277289390563965,0.0,11.831561088562012,0.0,1.4560548067092896,0.0,0.0,0.0,0.0,11.326993942260742,13.381503105163574,3.9402921199798584,0.0,0.0,27.236923217773438,12.580716133117676,0.5152477025985718,18.628129959106445,34.597068786621094,0.0,20.59731674194336,0.0,0.0,0.0,3.310108184814453,0.0,24.89743995666504,8.548776626586914,0.0,0.0,0.0,6.247590065002441,3.869378089904785,14.662693977355957,22.688125610351562,0.0,3.446960210800171,0.0,17.06434440612793,0.0,0.0
0.0,22.128637313842773,0.0,0.0,0.0,4.706319332122803,0.0,9.843151092529297,0.18627119064331055,6.283434867858887,0.0,9.161637306213379,2.938547134399414,2.6627185344696045,0.0,0.0,7.8754167556762695,0.0,2.0350441932678223,10.812145233154297,8.236103057861328,0.0,0.0,2.123149871826172,11.256607055664062,0.0,10.189094543457031,25.60923957824707,0.0,22.431886672973633,0.0,0.0,0.0,9.583066940307617,0.0,22.429800033569336,0.0,0.0,0.0,0.0,0.0,0.0,15.093040466308594,28.910921096801758,0.0,16.957427978515625,19.297597885131836,40.382728576660156,2.7205653190612793,0.0
0.0,0.0,1.3056135177612305,0.0,0.0,0.0,0.0,1.478662371635437,0.0,0.0,0.0,4.132147789001465,2.72760009765625,3.003434181213379,0.0,0.0,0.0,0.5447078943252563,9.396787643432617,0.5707085728645325,4.004295825958252,8.106402397155762,0.0,9.801441192626953,7.924145221710205,4.702909469604492,6.681547164916992,9.115371704101562,0.0,16.9912166595459,0.0,0.0,0.0,0.0,0.0,6.206243991851807,0.0,7.564285755157471,0.0,0.0,4.6585693359375,0.0,2.755453109741211,2.0851540565490723,0.0,2.415698289871216,0.0,13.348278999328613,5.065268039703369,0.0
0.0,12.094624519348145,0.0,0.0,0.0,0.0,7.049672603607178,7.569462776184082,0.0,10.534106254577637,0.0,6.335422515869141,1.2251684665679932,14.910639762878418,0.0,0.0,7.908064842224121,1.6704065799713135,13.560905456542969,7.275341510772705,20.60845947265625,3.7280566692352295,0.0,12.627250671386719,9.533880233764648,2.9518532752990723,15.68130874633789,45.871700286865234,0.0,14.51156997680664,0.0,0.0,0.0,6.8580780029296875,0.0,21.847715377807617,0.0,0.0,0.0,0.0,0.0,0.0,27.344650268554688,37.8942756652832,0.061159372329711914,0.0,8.54118824005127,43.24375915527344,6.578353404998779,0.0
0.0,12.583405494689941,0.0,0.6852135062217712,0.0,16.792457580566406,0.0,3.9145853519439697,0.0,9.551797866821289,0.0,17.75332260131836,9.580320358276367,0.0,0.0,0.0,7.482689380645752,0.0,2.0440621376037598,11.463763236999512,0.0,0.0,0.0,5.835880279541016,8.679594993591309,0.0,11.121098518371582,7.99707555770874,3.9983322620391846,13.588581085205078,0.0,0.0,3.655430793762207,9.857474327087402,0.0,15.75655746459961,0.0,0.0,0.0,0.0,0.0,0.0,10.693933486938477,14.524820327758789,0.0,9.231902122497559,6.969820976257324,12.97005844116211,0.0,1.7396049499511719
0.0,10.11881160736084,0.9307032227516174,0.0,0.0,6.891578197479248,0.0,8.128839492797852,0.0,1.4705755710601807,0.0,3.550485610961914,0.0,5.873197555541992,0.0,0.0,13.930634498596191,0.0,14.571168899536133,6.463855743408203,12.345191955566406,14.248272895812988,0.0,6.818371772766113,16.346187591552734,0.0,18.50580596923828,33.76802444458008,0.0,21.296268463134766,0.0,0.0,0.0,4.396492004394531,0.0,20.62240982055664,0.0,0.0,0.0,0.0,0.0,0.0,19.066112518310547,27.80519676208496,0.0,0.7396950125694275,0.9051722288131714,29.839902877807617,9.970703125,0.0
0.0,6.618718147277832,5.738807678222656,0.0,0.0,0.2171972692012787,0.0,9.298700332641602,0.0,0.0,0.0,3.2839293479919434,0.0,8.943438529968262,0.0,0.0,2.7229232788085938,6.5612874031066895,8.183296203613281,15.858022689819336,12.165899276733398,2.435851812362671,0.0,0.0,18.024003982543945,0.0,9.665552139282227,26.712989807128906,0.0,18.99074935913086,0.0,0.0,0.0,9.445761680603027,0.0,8.780216217041016,0.0,0.0,0.0,0.0,0.0,0.0,8.227294921875,24.536888122558594,0.0,4.871965408325195,13.46347427368164,39.57212448120117,0.0,0.0
